/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_35_994.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_35_994.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_35_994.jpg,0,1,0,30.18986
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_077.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_077.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_077.jpg,-0.15,1,0,30.18417
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_144.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_144.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_144.jpg,0,1,0,30.19049
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_228.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_228.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_228.jpg,0,1,0,30.1898
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_295.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_295.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_295.jpg,0,1,0,30.18986
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_376.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_376.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_376.jpg,-0.1,1,0,30.18771
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_444.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_444.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_444.jpg,0,1,0,30.18705
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_514.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_514.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_514.jpg,0,1,0,30.18975
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_595.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_595.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_595.jpg,0,1,0,30.18987
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_678.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_678.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_678.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_761.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_761.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_761.jpg,0,1,0,30.18991
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_828.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_828.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_828.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_895.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_895.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_895.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_36_978.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_36_978.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_36_978.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_062.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_062.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_062.jpg,0,1,0,30.18991
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_145.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_145.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_145.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_228.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_228.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_228.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_295.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_295.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_295.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_379.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_379.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_379.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_461.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_461.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_461.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_544.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_544.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_544.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_612.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_612.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_612.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_695.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_695.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_695.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_762.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_762.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_762.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_845.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_845.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_845.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_37_928.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_37_928.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_37_928.jpg,0,1,0,30.18991
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_013.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_013.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_013.jpg,0,1,0,30.18995
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_095.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_095.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_095.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_179.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_179.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_179.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_245.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_245.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_245.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_313.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_313.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_313.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_379.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_379.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_379.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_448.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_448.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_448.jpg,0,1,0,30.18995
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_529.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_529.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_529.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_596.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_596.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_596.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_678.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_678.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_678.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_745.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_745.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_745.jpg,0,1,0,30.18991
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_829.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_829.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_829.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_897.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_897.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_897.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_38_980.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_38_980.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_38_980.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_062.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_062.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_062.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_130.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_130.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_130.jpg,0,1,0,30.18995
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_212.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_212.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_212.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_295.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_295.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_295.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_363.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_363.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_363.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_447.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_447.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_447.jpg,0,1,0,30.18996
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_515.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_515.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_515.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_596.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_596.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_596.jpg,0,1,0,30.18996
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_663.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_663.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_663.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_746.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_746.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_746.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_813.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_813.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_813.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_897.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_897.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_897.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_39_979.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_39_979.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_39_979.jpg,0,1,0,30.18995
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_046.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_046.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_046.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_113.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_113.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_113.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_180.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_180.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_180.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_247.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_247.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_247.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_314.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_314.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_314.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_397.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_397.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_397.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_464.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_464.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_464.jpg,0,1,0,30.18995
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_549.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_549.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_549.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_631.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_631.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_631.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_715.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_715.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_715.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_798.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_798.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_798.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_881.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_881.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_881.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_40_964.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_40_964.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_40_964.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_032.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_032.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_032.jpg,0,1,0,30.18995
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_115.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_115.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_115.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_197.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_197.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_197.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_264.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_264.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_264.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_332.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_332.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_332.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_399.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_399.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_399.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_481.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_481.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_481.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_548.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_548.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_548.jpg,0,1,0,30.18993
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_616.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_616.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_616.jpg,0,1,0,30.18994
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_697.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_697.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_697.jpg,0,1,0,30.18992
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_765.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_765.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_765.jpg,-0.15,1,0,30.18397
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_850.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_850.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_850.jpg,0,1,0,30.18254
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_41_933.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_41_933.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_41_933.jpg,0,1,0,30.18918
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_015.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_015.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_015.jpg,0,1,0,30.18985
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_082.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_082.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_082.jpg,0,1,0,30.18998
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_166.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_166.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_166.jpg,0,1,0,30.19
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_248.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_248.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_248.jpg,0,1,0,30.19002
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_315.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_315.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_315.jpg,0,1,0,30.19003
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_382.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_382.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_382.jpg,0,1,0,30.19004
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_452.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_452.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_452.jpg,0,1,0,30.19002
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_533.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_533.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_533.jpg,0,1,0,30.19003
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_616.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_616.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_616.jpg,0,1,0,30.19002
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_684.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_684.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_684.jpg,0,1,0,30.19005
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_766.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_766.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_766.jpg,0,1,0,30.19006
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_850.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_850.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_850.jpg,0,1,0,30.19002
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_917.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_917.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_917.jpg,0,1,0,30.19005
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_42_998.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_42_998.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_42_998.jpg,0,1,0,30.19003
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_065.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_065.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_065.jpg,0,1,0,30.19003
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_132.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_132.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_132.jpg,0,1,0,30.19004
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_200.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_200.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_200.jpg,0,1,0,30.06315
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_284.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_284.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_284.jpg,0,1,0,30.59233
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_366.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_366.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_366.jpg,0,1,0,30.27363
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_433.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_433.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_433.jpg,0,1,0,30.08431
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_510.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_510.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_510.jpg,0,1,0,30.17553
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_567.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_567.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_567.jpg,0,1,0,30.18896
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_651.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_651.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_651.jpg,0,1,0,30.18931
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_732.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_732.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_732.jpg,0,1,0,30.19069
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_800.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_800.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_800.jpg,0,1,0,30.19075
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_882.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_882.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_882.jpg,0,1,0,30.19053
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_43_966.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_43_966.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_43_966.jpg,0,1,0,30.1904
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_44_049.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_44_049.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_44_049.jpg,0,1,0,30.19032
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_44_133.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_44_133.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_44_133.jpg,0,1,0,30.1903
/Users/Caroline/Desktop/IMG/center_2019_03_02_22_35_44_217.jpg,/Users/Caroline/Desktop/IMG/left_2019_03_02_22_35_44_217.jpg,/Users/Caroline/Desktop/IMG/right_2019_03_02_22_35_44_217.jpg,0,1,0,30.19013
